codigo,contrast,mean_0_26_32
SUJETO_0030459,con_0135,0.351016616706199
SUJETO_0031826,con_0135,0.457358062388924
SUJETO_0032413,con_0135,2.07446721898831
SUJETO_0033050,con_0135,-0.0311130747744223
SUJETO_0034539,con_0135,-0.560813544125001
SUJETO_0036567,con_0135,-0.58080858494935
SUJETO_0040017,con_0135,-0.335346463573642
SUJETO_0040081,con_0135,2.03613182587352
SUJETO_0048205,con_0135,2.13873904313498
SUJETO_0048533,con_0135,-1.86314879975668
SUJETO_0050473,con_0135,-0.0225065355397367
SUJETO_0051018,con_0135,0.813031570770119
SUJETO_0053568,con_0135,1.02483744495283
SUJETO_0058378,con_0135,0.594225391391589
SUJETO_005868,con_0135,-1.1709855465385
SUJETO_0065422,con_0135,0.240819552674799
SUJETO_0066360,con_0135,0.732462649296106
SUJETO_0068071,con_0135,0.513094095498081
SUJETO_0068784,con_0135,0.315046617405383
SUJETO_0071765,con_0135,-0.36638584648206
SUJETO_0073050,con_0135,0.783349720579458
SUJETO_0073105,con_0135,0.018506384383446
SUJETO_0073942,con_0135,-2.91229048201708
SUJETO_0074431,con_0135,-0.24514847168343
SUJETO_0BF947EC,con_0135,0.0241122307810493
SUJETO_2C6C72AD,con_0135,-1.15843580826754
SUJETO_85DB03A2,con_0135,0.0995117184489292
SUJETO_A90BAD1A,con_0135,2.35218445460002
SUJETO_DABE6ACB,con_0135,1.97901580476664
SUJETO_0000621,con_0136,-0.019819710286319
SUJETO_0005719,con_0136,0.395767524921737
SUJETO_0006562,con_0136,-1.15769262284767
SUJETO_0012643,con_0136,-0.172026389711006
SUJETO_0014011,con_0136,0.168365484234291
SUJETO_0014895,con_0136,0.247647578435253
SUJETO_0016883,con_0136,-0.418704074890754
SUJETO_0020285,con_0136,-0.896030543841482
SUJETO_0020703,con_0136,0.555654788768388
SUJETO_0020974,con_0136,-0.539428036739459
SUJETO_0025948,con_0136,0.438420566830527
SUJETO_0026622,con_0136,-0.55247037043053
SUJETO_0027033,con_0136,-0.429929892494669
SUJETO_0027510,con_0136,0.600271697269707
SUJETO_0028207,con_0136,-0.118425555048298
SUJETO_0030383,con_0136,-0.183766479050973
SUJETO_0030459,con_0136,1.00550889762921
SUJETO_0031826,con_0136,0.112109329327146
SUJETO_0032413,con_0136,0.332225905812776
SUJETO_0033050,con_0136,-0.034291589516215
SUJETO_0034539,con_0136,0.446651794100597
SUJETO_0036567,con_0136,0.438758367324263
SUJETO_0040017,con_0136,0.899921848764265
SUJETO_0040081,con_0136,0.322398846321626
SUJETO_0048205,con_0136,-0.137864909873049
SUJETO_0048533,con_0136,-1.67058172167801
SUJETO_0050473,con_0136,0.0225373246069104
SUJETO_0051018,con_0136,-0.290800729908155
SUJETO_0053568,con_0136,0.772167040201707
SUJETO_0058378,con_0136,0.305282412481123
SUJETO_005868,con_0136,-2.9514116504328
SUJETO_0065422,con_0136,0.177116935217102
SUJETO_0066360,con_0136,0.0335248810484271
SUJETO_0068071,con_0136,-0.13897815965541
SUJETO_0068784,con_0136,0.251068421987802
SUJETO_0071765,con_0136,-0.301813382837104
SUJETO_0073050,con_0136,1.19705004420707
SUJETO_0073105,con_0136,-0.05269863525627
SUJETO_0073942,con_0136,-2.14797100691291
SUJETO_0074431,con_0136,-0.358556289396181
SUJETO_0BF947EC,con_0136,0.512345738042661
SUJETO_2C6C72AD,con_0136,0.0419702624402395
SUJETO_85DB03A2,con_0136,-1.67815675919618
SUJETO_A90BAD1A,con_0136,1.11228101258355
SUJETO_DABE6ACB,con_0136,2.30170282551913
SUJETO_0000621,con_0137,0.018293648864506
SUJETO_0005719,con_0137,-1.15334787722526
SUJETO_0006562,con_0137,-0.412499770969796
SUJETO_0012643,con_0137,0.237251366416704
SUJETO_0014011,con_0137,0.490470049736219
SUJETO_0014895,con_0137,-1.02237541355738
SUJETO_0016883,con_0137,-0.764548532604202
SUJETO_0020285,con_0137,-0.96569190519612
SUJETO_0020703,con_0137,0.368382638956352
SUJETO_0020974,con_0137,1.40942630317153
SUJETO_0025948,con_0137,-0.304417181161906
SUJETO_0026622,con_0137,0.701906669329818
SUJETO_0027033,con_0137,-0.3088820233801
SUJETO_0027510,con_0137,3.01875218918653
SUJETO_0028207,con_0137,0.530678999920686
SUJETO_0030383,con_0137,0.956599301075548
SUJETO_0030459,con_0137,0.39787805795185
SUJETO_0031826,con_0137,-0.163674177847068
SUJETO_0032413,con_0137,1.50398161789266
SUJETO_0033050,con_0137,0.309417893091686
SUJETO_0034539,con_0137,-0.203169511570557
SUJETO_0036567,con_0137,-0.047978602020388
SUJETO_0040017,con_0137,0.830029806712779
SUJETO_0040081,con_0137,-0.390654625249951
SUJETO_0048205,con_0137,1.72317664603877
SUJETO_0048533,con_0137,-1.00194526385001
SUJETO_0050473,con_0137,0.2072390017925
SUJETO_0051018,con_0137,-0.724533759723834
SUJETO_0053568,con_0137,0.800483044085464
SUJETO_0058378,con_0137,0.101989409329779
SUJETO_005868,con_0137,1.70229909865837
SUJETO_0065422,con_0137,0.383646904256165
SUJETO_0066360,con_0137,0.351797477614771
SUJETO_0068071,con_0137,0.574119246966107
SUJETO_0068784,con_0137,0.475496081559639
SUJETO_0071765,con_0137,-1.17028095857884
SUJETO_0073050,con_0137,0.967750702447038
SUJETO_0073105,con_0137,-0.487989025114755
SUJETO_0073942,con_0137,-0.843778000675081
SUJETO_0074431,con_0137,0.691450318972754
SUJETO_0BF947EC,con_0137,0.107296234475661
SUJETO_2C6C72AD,con_0137,0.630782005748128
SUJETO_85DB03A2,con_0137,-1.19631539951495
SUJETO_A90BAD1A,con_0137,0.193658059729808
SUJETO_DABE6ACB,con_0137,0.679339744866167
SUJETO_0000621,con_0138,-1.23684285568997
SUJETO_0005719,con_0138,-0.572187820146602
SUJETO_0006562,con_0138,-0.201422694538591
SUJETO_0012643,con_0138,0.165609540959879
SUJETO_0014011,con_0138,-0.197762975158791
SUJETO_0014895,con_0138,-0.490422371827914
SUJETO_0016883,con_0138,-0.203602594569242
SUJETO_0020285,con_0138,-2.3872957500985
SUJETO_0020703,con_0138,-0.128599233101917
SUJETO_0020974,con_0138,0.73990194247922
SUJETO_0025948,con_0138,0.294291528565544
SUJETO_0026622,con_0138,0.482545248572563
SUJETO_0027033,con_0138,1.04677246450409
SUJETO_0027510,con_0138,3.38694166264883
SUJETO_0028207,con_0138,-0.731275239194615
SUJETO_0030383,con_0138,1.06584481307404
SUJETO_0030459,con_0138,-0.434459562856341
SUJETO_0031826,con_0138,-1.32550628350033
SUJETO_0032413,con_0138,0.468407414005539
SUJETO_0033050,con_0138,-0.183138697226418
SUJETO_0034539,con_0138,-1.40384736196782
SUJETO_0036567,con_0138,0.0626533085819167
SUJETO_0040017,con_0138,1.24343476547458
SUJETO_0040081,con_0138,-1.20447594024302
SUJETO_0048205,con_0138,-0.762041300777497
SUJETO_0048533,con_0138,-0.198633289195567
SUJETO_0050473,con_0138,-0.603725786010424
SUJETO_0051018,con_0138,-0.315238132720768
SUJETO_0053568,con_0138,0.445142495408048
SUJETO_0058378,con_0138,1.17719087767892
SUJETO_005868,con_0138,3.49975285782077
SUJETO_0065422,con_0138,0.0802822426147002
SUJETO_0066360,con_0138,-0.978406399791318
SUJETO_0068071,con_0138,0.402088250562159
SUJETO_0068784,con_0138,0.938352738332942
SUJETO_0071765,con_0138,1.083328964749
SUJETO_0073050,con_0138,-0.31067194068157
SUJETO_0073105,con_0138,0.0184638179068234
SUJETO_0073942,con_0138,-0.862684982448317
SUJETO_0074431,con_0138,-0.19300028331184
SUJETO_0BF947EC,con_0138,0.312431622319287
SUJETO_2C6C72AD,con_0138,0.556670118517023
SUJETO_85DB03A2,con_0138,-0.965869390019556
SUJETO_A90BAD1A,con_0138,-0.610699710080294
SUJETO_DABE6ACB,con_0138,-0.790248876058958
SUJETO_0000621,con_0139,-1.33377331136385
SUJETO_0005719,con_0139,0.907218060115489
SUJETO_0006562,con_0139,0.262045699770835
SUJETO_0012643,con_0139,-0.0271278896063331
SUJETO_0014011,con_0139,0.778409509991515
SUJETO_0014895,con_0139,-0.818209052812762
SUJETO_0016883,con_0139,0.524874883211725
SUJETO_0020285,con_0139,-0.341145682955024
SUJETO_0020703,con_0139,0.580678703399693
SUJETO_0020974,con_0139,0.604599708532233
SUJETO_0025948,con_0139,0.568876471097876
SUJETO_0026622,con_0139,0.270240094368838
SUJETO_0027033,con_0139,1.5274486958496
SUJETO_0027510,con_0139,1.2942904621605
SUJETO_0028207,con_0139,-1.64961016032754
SUJETO_0030383,con_0139,1.05899830077722
SUJETO_0030459,con_0139,0.531046334044569
SUJETO_0031826,con_0139,-0.508182836916086
SUJETO_0032413,con_0139,0.844350251240459
SUJETO_0033050,con_0139,0.342047762928334
SUJETO_0034539,con_0139,-0.162029250577023
SUJETO_0036567,con_0139,-1.66580639234403
SUJETO_0040017,con_0139,1.47620688560532
SUJETO_0040081,con_0139,0.106108661440042
SUJETO_0048205,con_0139,-0.989374593990605
SUJETO_0048533,con_0139,0.351974620968406
SUJETO_0050473,con_0139,-0.792373176573253
SUJETO_0051018,con_0139,-1.26137155391336
SUJETO_0053568,con_0139,-1.57081300747104
SUJETO_0058378,con_0139,0.195397457543276
SUJETO_005868,con_0139,0.217436618482073
SUJETO_0065422,con_0139,0.22782198921588
SUJETO_0066360,con_0139,-1.18859970569611
SUJETO_0068071,con_0139,1.11596844739061
SUJETO_0068784,con_0139,1.61494789666277
SUJETO_0071765,con_0139,0.477198443443673
SUJETO_0073050,con_0139,0.445048662000979
SUJETO_0073105,con_0139,-1.06815206568416
SUJETO_0073942,con_0139,0.168640199988111
SUJETO_0074431,con_0139,0.856001046857214
SUJETO_0BF947EC,con_0139,-0.0269163491249811
SUJETO_2C6C72AD,con_0139,0.503996165908449
SUJETO_85DB03A2,con_0139,-0.829786809055301
SUJETO_A90BAD1A,con_0139,-0.860373853259091
SUJETO_DABE6ACB,con_0139,1.45635207230604
SUJETO_0000621,con_0140,-1.19774546661997
SUJETO_0005719,con_0140,-0.901363313410098
SUJETO_0006562,con_0140,0.194797995197397
SUJETO_0012643,con_0140,0.853436203264609
SUJETO_0014011,con_0140,0.114751981130264
SUJETO_0014895,con_0140,-0.944243301463321
SUJETO_0016883,con_0140,-0.227934299267798
SUJETO_0020285,con_0140,0.803574985483798
SUJETO_0020703,con_0140,-0.0722414493197348
SUJETO_0020974,con_0140,1.2753196920503
SUJETO_0025948,con_0140,0.568450811190334
SUJETO_0026622,con_0140,-0.00403785641963889
SUJETO_0027033,con_0140,0.881965074143032
SUJETO_0027510,con_0140,0.01897642591105
SUJETO_0028207,con_0140,-0.317466046917631
SUJETO_0030383,con_0140,0.181657710464717
SUJETO_0030459,con_0140,-0.284481381952036
SUJETO_0031826,con_0140,0.0724276000921562
SUJETO_0032413,con_0140,0.0980544615218916
SUJETO_0033050,con_0140,0.383652787454941
SUJETO_0034539,con_0140,-1.21599743908983
SUJETO_0036567,con_0140,-0.647012029842633
SUJETO_0040017,con_0140,-0.302875892418187
SUJETO_0040081,con_0140,-0.487484939835542
SUJETO_0048205,con_0140,-0.725181166226483
SUJETO_0048533,con_0140,0.643905256761283
SUJETO_0050473,con_0140,-0.336350288738996
SUJETO_0051018,con_0140,0.421722208047513
SUJETO_0053568,con_0140,0.816122182258746
SUJETO_0058378,con_0140,-0.696654406587245
SUJETO_005868,con_0140,3.87717414677628
SUJETO_0065422,con_0140,-0.189586034408066
SUJETO_0066360,con_0140,-0.879720118025515
SUJETO_0068071,con_0140,0.420868152467632
SUJETO_0068784,con_0140,0.0780639171721489
SUJETO_0071765,con_0140,0.619148432118137
SUJETO_0073050,con_0140,-0.448049949644875
SUJETO_0073105,con_0140,-1.47643615608293
SUJETO_0073942,con_0140,-2.73634680499875
SUJETO_0074431,con_0140,0.00757512865858758
SUJETO_0BF947EC,con_0140,0.427890782736666
SUJETO_2C6C72AD,con_0140,0.328630682505001
SUJETO_85DB03A2,con_0140,-0.601295825472571
SUJETO_A90BAD1A,con_0140,-0.867350699667766
SUJETO_DABE6ACB,con_0140,-3.59957255968233
SUJETO_0000621,con_0141,-0.901642736380662
SUJETO_0005719,con_0141,-1.86798196352594
SUJETO_0006562,con_0141,-1.16113915482188
SUJETO_0012643,con_0141,-1.29483744284002
SUJETO_0014011,con_0141,-0.783022147858879
SUJETO_0014895,con_0141,-0.483056566276686
SUJETO_0016883,con_0141,-1.05708005963787
SUJETO_0020285,con_0141,-1.02538876550469
SUJETO_0020703,con_0141,-0.769453191902579
SUJETO_0020974,con_0141,-0.176826911247752
SUJETO_0025948,con_0141,-1.02452546212731
SUJETO_0026622,con_0141,-0.642117285994979
SUJETO_0027033,con_0141,0.137826705516157
SUJETO_0027510,con_0141,-2.71288050771729
SUJETO_0028207,con_0141,-0.685470669129031
SUJETO_0030383,con_0141,-0.587924653194784
SUJETO_0030459,con_0141,-0.351452943284492
SUJETO_0031826,con_0141,0.380974701083288
SUJETO_0032413,con_0141,1.19223673920321
SUJETO_0033050,con_0141,-1.24041277848608
SUJETO_0034539,con_0141,-0.959079162376683
SUJETO_0036567,con_0141,-0.0740617609230756
SUJETO_0040017,con_0141,0.583181148017302
SUJETO_0040081,con_0141,0.189486467003126
SUJETO_0048205,con_0141,0.964498466834789
SUJETO_0048533,con_0141,0.316285682022496
SUJETO_0050473,con_0141,-0.241731136280104
SUJETO_0051018,con_0141,-0.43027639507157
SUJETO_0053568,con_0141,-1.64019552139732
SUJETO_0058378,con_0141,-0.343286194124002
SUJETO_005868,con_0141,0.957041681721443
SUJETO_0065422,con_0141,-0.270759292976643
SUJETO_0066360,con_0141,-0.933836975475637
SUJETO_0068071,con_0141,-0.145630169325514
SUJETO_0068784,con_0141,-0.452781209002847
SUJETO_0071765,con_0141,-1.40953599946286
SUJETO_0073050,con_0141,0.196680432151458
SUJETO_0073105,con_0141,-0.422086076932104
SUJETO_0073942,con_0141,0.00513764594802709
SUJETO_0074431,con_0141,-0.166071969699349
SUJETO_0BF947EC,con_0141,-0.0390094434255658
SUJETO_2C6C72AD,con_0141,-0.128418146336368
SUJETO_85DB03A2,con_0141,-0.702977279337441
SUJETO_A90BAD1A,con_0141,0.420815474347579
SUJETO_DABE6ACB,con_0141,2.77684821539778
SUJETO_0000621,con_0142,-0.597453023674254
SUJETO_0005719,con_0142,-1.24975539465261
SUJETO_0006562,con_0142,-0.367847681969283
SUJETO_0012643,con_0142,-0.967661062634088
SUJETO_0014011,con_0142,-0.44474057187667
SUJETO_0014895,con_0142,-0.26084022787286
SUJETO_0016883,con_0142,-0.558477417736246
SUJETO_0020285,con_0142,1.5593433326822
SUJETO_0020703,con_0142,-0.580241853961857
SUJETO_0020974,con_0142,-0.502246096487937
SUJETO_0025948,con_0142,-1.28399679767407
SUJETO_0026622,con_0142,-1.74715574127357
SUJETO_0027033,con_0142,0.669257626444768
SUJETO_0027510,con_0142,-1.06510064781197
SUJETO_0028207,con_0142,-1.5905972590776
SUJETO_0030383,con_0142,0.479340831514418
SUJETO_0030459,con_0142,-0.425164367231291
SUJETO_0031826,con_0142,-0.634644059358331
SUJETO_0032413,con_0142,1.38771926726752
SUJETO_0033050,con_0142,0.189657082921273
SUJETO_0034539,con_0142,-0.758483646967547
SUJETO_0036567,con_0142,-1.43656079410537
SUJETO_0040017,con_0142,-0.139213173417138
SUJETO_0040081,con_0142,0.551940780577848
SUJETO_0048205,con_0142,-0.959440239500709
SUJETO_0048533,con_0142,-0.377537469935179
SUJETO_0050473,con_0142,0.07777173556501
SUJETO_0051018,con_0142,-1.72155338089641
SUJETO_0053568,con_0142,-0.612068071446525
SUJETO_0058378,con_0142,-0.792133227111847
SUJETO_005868,con_0142,1.72344890138422
SUJETO_0065422,con_0142,-0.384636983184553
SUJETO_0066360,con_0142,-0.736744749034202
SUJETO_0068071,con_0142,0.749508342758669
SUJETO_0068784,con_0142,-0.555956263564588
SUJETO_0071765,con_0142,-1.70684960363357
SUJETO_0073050,con_0142,-0.17719278327091
SUJETO_0073105,con_0142,-0.29584776283416
SUJETO_0073942,con_0142,-0.211033965006652
SUJETO_0074431,con_0142,-0.693250171870478
SUJETO_0BF947EC,con_0142,-0.0824435705743064
SUJETO_2C6C72AD,con_0142,-0.688173601297828
SUJETO_85DB03A2,con_0142,-1.22241505374753
SUJETO_A90BAD1A,con_0142,-1.66043202094431
SUJETO_DABE6ACB,con_0142,-2.6000472268438
SUJETO_0000621,con_0143,-0.794841841468966
SUJETO_0005719,con_0143,-1.5564333030848
SUJETO_0006562,con_0143,-0.0713674431757593
SUJETO_0012643,con_0143,-0.274060922233782
SUJETO_0014011,con_0143,-0.753192950339185
SUJETO_0014895,con_0143,0.456008657449629
SUJETO_0016883,con_0143,-0.764867320535629
SUJETO_0020285,con_0143,0.661986706854124
SUJETO_0020703,con_0143,-0.731680483837438
SUJETO_0020974,con_0143,-0.254988064550287
SUJETO_0025948,con_0143,-0.914857060413777
SUJETO_0026622,con_0143,0.3673344207549
SUJETO_0027033,con_0143,-0.40075781782029
SUJETO_0027510,con_0143,-1.73944150383879
SUJETO_0028207,con_0143,0.824248557864893
SUJETO_0030383,con_0143,0.369749547323076
SUJETO_0030459,con_0143,-0.271699627588798
SUJETO_0031826,con_0143,0.240017353180357
SUJETO_0032413,con_0143,1.40033947064625
SUJETO_0033050,con_0143,-0.406739198610308
SUJETO_0034539,con_0143,-0.266145907854472
SUJETO_0036567,con_0143,-1.09512885290433
SUJETO_0040017,con_0143,-0.244207954165768
SUJETO_0040081,con_0143,0.108856507526839
SUJETO_0048205,con_0143,-0.603651140460639
SUJETO_0048533,con_0143,-0.146986042615026
SUJETO_0050473,con_0143,-0.0306605491806125
SUJETO_0051018,con_0143,0.276646794251552
SUJETO_0053568,con_0143,-0.731371411705405
SUJETO_0058378,con_0143,-0.126182687396895
SUJETO_005868,con_0143,-0.582994470796813
SUJETO_0065422,con_0143,-0.25900826541086
SUJETO_0066360,con_0143,-0.681566923493292
SUJETO_0068071,con_0143,-0.000104810801198388
SUJETO_0068784,con_0143,-1.18337173335921
SUJETO_0071765,con_0143,-0.380267520234504
SUJETO_0073050,con_0143,0.69080168178411
SUJETO_0073105,con_0143,-0.718062361081441
SUJETO_0073942,con_0143,0.703461956020778
SUJETO_0074431,con_0143,-0.763734921813011
SUJETO_0BF947EC,con_0143,0.0461154580305565
SUJETO_2C6C72AD,con_0143,-0.396857979215258
SUJETO_85DB03A2,con_0143,-0.420595223761762
SUJETO_A90BAD1A,con_0143,-1.60989157019592
SUJETO_DABE6ACB,con_0143,-1.39904063552376
SUJETO_0000621,con_0144,-1.48090146227581
SUJETO_0005719,con_0144,-2.14176612074782
SUJETO_0006562,con_0144,-0.651550887167696
SUJETO_0012643,con_0144,0.277216669357556
SUJETO_0014011,con_0144,-1.58795376231031
SUJETO_0014895,con_0144,-1.22179563997722
SUJETO_0016883,con_0144,-1.1917817842185
SUJETO_0020285,con_0144,6.75652226393785
SUJETO_0020703,con_0144,0.651974456945086
SUJETO_0020974,con_0144,-0.434929050232579
SUJETO_0025948,con_0144,-1.85586705013383
SUJETO_0026622,con_0144,-2.16311270998019
SUJETO_0027033,con_0144,-0.275142920072895
SUJETO_0027510,con_0144,0.176364575743645
SUJETO_0028207,con_0144,-0.344426705424363
SUJETO_0030383,con_0144,-0.0611244930348139
SUJETO_0030459,con_0144,-0.904995406432668
SUJETO_0031826,con_0144,0.00424294794267952
SUJETO_0032413,con_0144,-0.363551100772783
SUJETO_0033050,con_0144,-1.51911739895983
SUJETO_0034539,con_0144,0.459077642677821
SUJETO_0036567,con_0144,-0.650728544606486
SUJETO_0040017,con_0144,-0.433917687857539
SUJETO_0040081,con_0144,-0.0762451350626468
SUJETO_0048205,con_0144,-0.167366667885364
SUJETO_0048533,con_0144,0.645236946188095
SUJETO_0050473,con_0144,0.114537637745129
SUJETO_0051018,con_0144,0.4043253165011
SUJETO_0053568,con_0144,-1.20241518645752
SUJETO_0058378,con_0144,-0.515462913111276
SUJETO_005868,con_0144,-0.752809544987371
SUJETO_0065422,con_0144,0.0950766820394305
SUJETO_0066360,con_0144,-0.561000562477403
SUJETO_0068071,con_0144,1.00476791285645
SUJETO_0068784,con_0144,-0.315004810796884
SUJETO_0071765,con_0144,0.143092096192626
SUJETO_0073050,con_0144,-0.214073848850056
SUJETO_0073105,con_0144,-0.787211148840625
SUJETO_0073942,con_0144,0.147542690431862
SUJETO_0074431,con_0144,-0.509553549584092
SUJETO_0BF947EC,con_0144,-0.224482935739727
SUJETO_2C6C72AD,con_0144,-0.156158270645599
SUJETO_85DB03A2,con_0144,0.97921374658259
SUJETO_A90BAD1A,con_0144,-1.27557119824053
SUJETO_DABE6ACB,con_0144,-0.320214489281814
SUJETO_0000621,con_0145,-1.09217102509143
SUJETO_0005719,con_0145,3.15396174388688
SUJETO_0006562,con_0145,-1.60027087825101
SUJETO_0012643,con_0145,-4.1769108714127
SUJETO_0014011,con_0145,5.03003082848419
SUJETO_0014895,con_0145,3.15717762369451
SUJETO_0016883,con_0145,0.0879582053095829
SUJETO_0020285,con_0145,-10.7384147644043
SUJETO_0020703,con_0145,-2.4975059583662
SUJETO_0020974,con_0145,0.672615953395522
SUJETO_0025948,con_0145,-0.557767499495691
SUJETO_0026622,con_0145,-0.14142917710682
SUJETO_0027033,con_0145,3.45679123324107
SUJETO_0027510,con_0145,-1.16175649799709
SUJETO_0028207,con_0145,-1.59162635967983
SUJETO_0030383,con_0145,0.125340290473608
SUJETO_0030459,con_0145,0.680527830965878
SUJETO_0031826,con_0145,0.968614445946263
SUJETO_0032413,con_0145,1.86872015557275
SUJETO_0033050,con_0145,0.835431655884031
SUJETO_0034539,con_0145,-3.78284308944291
SUJETO_0036567,con_0145,-2.49513064021987
SUJETO_0040017,con_0145,2.24117995277653
SUJETO_0040081,con_0145,0.676021494686876
SUJETO_0048205,con_0145,2.92024773696998
SUJETO_0048533,con_0145,-0.696569265328287
SUJETO_0050473,con_0145,0.249578209938406
SUJETO_0051018,con_0145,1.69607180538701
SUJETO_0053568,con_0145,1.33967423039239
SUJETO_0058378,con_0145,0.127269351574766
SUJETO_005868,con_0145,4.38158322931305
SUJETO_0065422,con_0145,-1.46292868471606
SUJETO_0066360,con_0145,-1.04747953112956
SUJETO_0068071,con_0145,2.36486115324788
SUJETO_0068784,con_0145,0.940583888592759
SUJETO_0071765,con_0145,-2.80017146268269
SUJETO_0073050,con_0145,1.21576093894437
SUJETO_0073105,con_0145,2.97295511350399
SUJETO_0073942,con_0145,1.92796392684303
SUJETO_0074431,con_0145,-0.930494374860593
SUJETO_0BF947EC,con_0145,1.8098934231008
SUJETO_2C6C72AD,con_0145,0.251541296095867
SUJETO_85DB03A2,con_0145,-6.0565579480272
SUJETO_A90BAD1A,con_0145,0.489354628857558
SUJETO_DABE6ACB,con_0145,3.3550050229561
SUJETO_0000621,con_0146,1.35371820374233
SUJETO_0005719,con_0146,-1.99245077165646
